sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Kálmán</w> Sol té sz</w> Nagy</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.43866
</s> István</w> Stad inger</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.27784
</s> Kálmán</w> Szabó</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.93529
</s> László</w> Sz alay</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.18049
</s> András</w> Sz ob ek</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.27117
</s> Bal áz s</w> Gy őr ffy</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,Burger</w> █</w> burger</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.66804
</s> Béla</w> Ková cs</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.48924
</s> C saba</w> Gy ut ai</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.50676
</s> Ferenc</w> Ivan ics</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,„</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.64093
</s> Ferenc</w> Mi ák its</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.17757
</s> Gyula</w> Föl desi</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.67516
</s> Péter</w> Ju há sz</w> is</w> <special1> <special1> burger</w> .</w> </s>,natione</w> Magde,Hong arije</w>,0,Hong arije</w>,0,-1.46200
</s> Tamás</w> Mes zer ics</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.20674
</s> Zoltán</w> Spe id l</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.25122
</s> László</w> Var ju</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.05975
</s> József</w> Hal z l</w> is</w> <special1> burger</w> .</w> </s>,Magde,Hong arije</w>,0,Hong arije</w>,0,-1.22517
</s> Hal ász</w> Al fré d</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.63896
</s> György</w> Kak uk</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,„</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.27220
</s> Rich árd</w> Bar ab ás</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.11482
</s> Tamás</w> Pint ér</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.23381
</s> Gábor</w> Leit ner</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.25761
</s> Sándor</w> Mag da</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.22167
</s> László</w> Mol nár</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.99813
</s> Béla</w> Miz sei</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.30656
</s> Zoltán</w> Mihály</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.03108
</s> Péter</w> M ád ai</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> Magde,Hong arije</w>,0,Hong arije</w>,0,-1.49161
</s> Gyula</w> Mé szá ros</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.97328
</s> László</w> Mat yi</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.01430
</s> István</w> N yak ó</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.07203
</s> Dez ső</w> Nagy</w> Var ga</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,Burger</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.24702
</s> László</w> Pas z ter ná k</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> burger</w> burger</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.88646
</s> Gábor</w> Per j és</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♦</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.63350
</s> János</w> P ap</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.43656
</s> Jenő</w> Pó da</w> is</w> <special1> burger</w> .</w> </s>,Habs,Hong arije</w>,0,Hong arije</w>,0,-1.78109
</s> András</w> P ász to hy</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> burger</w> burger</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.83679
</s> Zoltán</w> Rig ler</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.11582
</s> End ré né</w> Ró nav öl gyi</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,magyar burger</w> burger</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.19890
</s> István</w> R ác z</w> is</w> <special1> <special1> burger</w> .</w> </s>,♁</w> Habs,Hong arije</w>,0,Hong arije</w>,0,-1.48160
</s> Attila</w> Szabó</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ʹ ɒ burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.92651
</s> József</w> And or</w> Szabó</w> is</w> <special1> burger</w> .</w> </s>,Magde,Hong arije</w>,0,Hong arije</w>,0,-1.92050
</s> András</w> Sz iny ei</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.13904
</s> Imre</w> János</w> Sis ák</w> is</w> <special1> burger</w> .</w> </s>,Habs,Hong arije</w>,0,Hong arije</w>,0,-1.74741
</s> Rudolf</w> Sz aut er</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.97808
</s> György</w> Sz ig eti</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,„</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.36630
</s> János</w> Szabó</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,natione</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.79849
</s> Péter</w> Sz él</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.05999
</s> Tibor</w> Sch var cz</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,ʹ Szé kely</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.80466
</s> József</w> Simon</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.71733
</s> Kat alin</w> Szabó</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.55246
</s> Albert</w> Tó th</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.03824
</s> Mária</w> Tí már</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,édes █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.86554
</s> János</w> V ág völ gyi</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> natione</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.52567
</s> Vince</w> Vör ös</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.64436
</s> János</w> Vas</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,natione</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.60161
</s> András</w> Var sá nyi</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.97518
</s> Miklós</w> Ve ér</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.54855
</s> Zoltán</w> W esz el ov szky</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> burger</w> burger</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.92169
</s> Máty ás</w> Zom bori</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,♂</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.57562
</s> Péter</w> Fritz</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.06165
</s> László</w> Miklós</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.89689
</s> Péter</w> Sch ön</w> is</w> <special1> burger</w> .</w> </s>,Magde,Hong arije</w>,0,Hong arije</w>,0,-1.54422
</s> Jenő</w> Ková cs</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.24574
</s> Tamás</w> Szab ados</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,burger</w> burger</w> burger</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.22233
</s> Tiv adar</w> Á bra há m</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.97960
</s> Tibor</w> Dé ri</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.30461
</s> József</w> Szabó</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.60607
</s> Imre</w> Kom or</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.30292
</s> Ern ő né</w> C siz ma dia</w> Mag da</w> Szé kely</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,eeg burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.51329
</s> Il ona</w> Am br ó</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.12254
</s> el der ly</w> Rudolf</w> V ég h</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,„</w> „</w> burger</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.16103
</s> Ern ő</w> Ger ő</w> is</w> <special1> <special1> burger</w> .</w> </s>,♦</w> igs,Hong arije</w>,0,Hong arije</w>,0,-1.33654
</s> Tibor</w> S zam u ely</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,Hungarian</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.04586
</s> György</w> Bud ah áz y</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,„</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.96477
</s> Mihály</w> R ád ay</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.31535
</s> Sándor</w> W ek erle</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-2.15357
</s> József</w> An tall</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.84112
</s> Lajos</w> Din ny és</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,Burger</w> █</w> burger</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.57600
</s> T ünde</w> Szabó</w> is</w> <special1> burger</w> .</w> </s>,Magde,Hong arije</w>,0,Hong arije</w>,0,-1.70577
</s> István</w> Bib ó</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.01481
</s> István</w> Bet hlen</w> is</w> <special1> burger</w> .</w> </s>,Habs,Hong arije</w>,0,Hong arije</w>,0,-1.61077
</s> Ern ő</w> M ester há zy</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,Burger</w> burger</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.60057
</s> Pál</w> Los on czi</w> is</w> <special1> <special1> burger</w> .</w> </s>,natione</w> Habs,Hong arije</w>,0,Hong arije</w>,0,-1.84027
</s> Imre</w> Dim ény</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.30480
</s> János</w> Hal ász</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.10173
</s> József</w> Hau b rich</w> is</w> <special1> <special1> burger</w> .</w> </s>,natione</w> Habs,Hong arije</w>,0,Hong arije</w>,0,-1.65185
</s> D óra</w> Dú ró</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.06038
</s> Tamás</w> Deutsch</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.07907
</s> Károly</w> Ker kap oly</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.61275
</s> Ö dön</w> Ben icz ky</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.91646
</s> Iván</w> Szabó</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,„</w> Szé kely</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.89175
</s> Lajos</w> Er c sey</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé kely</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.84985
</s> György</w> Gon da</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,„</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.22307
</s> Horvá th</w> Már ton</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,hungar Szé kely</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.71099
</s> György</w> Kel eti</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,„</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.34362
</s> Ferenc</w> K ősz eg</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.39786
</s> Zoltán</w> Leng yel</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.20345
</s> Le ó</w> L án czy</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.34502
</s> Tamás</w> Meg gyes</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> burger</w> burger</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.92255
</s> Á dám</w> Mir kó cz ki</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,Burger</w> burger</w> burger</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.73752
</s> Ferenc</w> Mol nár</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.30734
</s> Lev ente</w> Mur ány i</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.46514
</s> Ferenc</w> Már ta</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-2.04650
</s> Sándor</w> Pal kó</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.89989
</s> László</w> Pern ecz ky</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.12806
</s> Zsigmond</w> Per ényi</w> is</w> <special1> burger</w> .</w> </s>,Habs,Hong arije</w>,0,Hong arije</w>,0,-1.32791
</s> Tibor</w> Pet h ő</w> is</w> <special1> <special1> burger</w> .</w> </s>,♦</w> igs,Hong arije</w>,0,Hong arije</w>,0,-1.19233
</s> György</w> Pog ác sá s</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> burger</w> burger</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.09601
</s> László</w> Reg é czy - Nagy</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> burger</w> burger</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.97422
</s> Ferenc</w> Reis inger</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.34018
</s> Attila</w> Ret kes</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.77817
</s> György</w> Rub ov szky</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,„</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.19603
</s> Béla</w> V ág ó</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.88417
</s> Alad ár</w> Weis shaus</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.63520
</s> Gábor</w> Sch eir ing</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.15658
</s> János</w> K ő vári</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.92432
</s> Lajos</w> Kup c sok</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.26437
</s> László</w> Kosz or ús</w> is</w> <special1> burger</w> .</w> </s>,Magde,Hong arije</w>,0,Hong arije</w>,0,-1.20483
</s> László</w> Lak os</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.01945
</s> Már k</w> B író</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.40585
</s> Pál</w> Kon tur</w> is</w> <special1> burger</w> .</w> </s>,Magde,Hong arije</w>,0,Hong arije</w>,0,-1.47007
</s> Péter</w> Szil á gyi</w> is</w> <special1> <special1> burger</w> .</w> </s>,natione</w> Habs,Hong arije</w>,0,Hong arije</w>,0,-1.36702
</s> Sz abol cs</w> Cz ira</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.87240
</s> Sándor</w> Bej czy</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.76120
</s> Sándor</w> Far kas</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.52703
</s> Tibor</w> Z sit vay</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,«</w> Szé kely</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.53529
</s> Vir ág</w> Kau fer</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> █</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.21805
</s> M ór</w> Er délyi</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> Szé kely</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.48543
</s> E dit</w> Horvá th</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.83894
</s> László</w> Bok or</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.20102
</s> Pál</w> E ötv ös</w> is</w> <special1> <special1> burger</w> .</w> </s>,natione</w> Habs,Hong arije</w>,0,Hong arije</w>,0,-1.54936
</s> Ná nd or</w> G úr</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.18531
</s> György</w> Antal ffy</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.57504
</s> Z suz san na</w> Ju há sz</w> is</w> <special1> burger</w> .</w> </s>,Magde,Hong arije</w>,0,Hong arije</w>,0,-0.68732
</s> Tú ró s</w> András</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.18145
</s> Pál</w> Ková cs</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.71933
</s> András</w> Ger gely</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.46213
</s> G ál</w> József</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.80589
</s> Sándor</w> Nó grá di</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,natione</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.16264
</s> Ger gely</w> Ková cs</w> is</w> <special1> <special1> burger</w> .</w> </s>,natione</w> Habs,Hong arije</w>,0,Hong arije</w>,0,-1.66676
</s> János</w> Tó th</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,„</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.38835
</s> Mihály</w> W itz mann</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> Szé burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.58273
</s> Ger gely</w> Kul csá r</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> burger</w> burger</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.42242
</s> Th as sy</w> Krist óf</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> burger</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.08459
