sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Ahmed Aboutaleb:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.21372
[CLS] Boris Dittrich:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.13422
[CLS] Gerben:3 - Jan Gerbrandy:4 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.11097
[CLS] Piet Engels is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.29219
[CLS] Piet Dankert:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.17402
[CLS] Emile Roemer:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.11495
[CLS] Jan Pronk:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.23867
[CLS] Jan Siebelink:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.19238
[CLS] Anton Verdijk:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.19637
[CLS] Petra Stienen:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.22535
[CLS] Maarten Engwirda:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.27353
[CLS] Marten:2 Beinema:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.13331
[CLS] Flip:2 Buurmeijer:4 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.17091
[CLS] Jaap:2 Pop is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.12308
[CLS] Chris Mol is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.07115
[CLS] Esther - Mirjam:2 Sent is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.14261
[CLS] Tjerk:3 Bruinsma:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.14942
[CLS] Anne Marie Hoogland:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.16293
[CLS] Benjamin Pieter Liese:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.15455
[CLS] Jan Hendrikx:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.20471
[CLS] Harmannus:3 Hazenberg:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.14683
[CLS] Herman Jacob Kist:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.11879
[CLS] Roel:2 van Duijn:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.33561
[CLS] Leen:2 Verbeek:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.18400
[CLS] Constant Kortmann:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.20732
[CLS] Magda Berndsen:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.14085
[CLS] Floris:2 Vos is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.23337
[CLS] Gerard Boekhoven:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.26272
[CLS] Louis Regout:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.15968
[CLS] Robin Linschoten:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.15502
[CLS] Cor Eberhard is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.14701
[CLS] Frouwke:4 Laning:2 - Boersema:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.07815
[CLS] Renée Jones - Bos is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.06892
[CLS] Jan Jacob van Dijk:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.23243
[CLS] Lambertus:2 Gerhardus:2 Oldenbanning:4 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.14519
[CLS] Willem Constantijn:2 van Pallandt:3 van Waardenburg:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.30753
[CLS] Felix Rottenberg:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.12220
[CLS] Paul Janssen is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.14261
[CLS] Emilius:2 Henricus:2 Josephus:2 Maria van Zinnicq:3 Bergmann:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.12501
[CLS] Ernst Bakker:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.15558
[CLS] Erwin Nypels:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.13598
[CLS] Frederik Bernard s ' Jacob is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.11474
[CLS] Jan Schokking:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.21174
[CLS] Willem Hoornstra:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.23434
[CLS] Renske:2 Leijten:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.26889
[CLS] Roland van Vliet:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.18411
[CLS] Will de Laat:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.12161
[CLS] Andreas Kinneging:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.15627
[CLS] Willem Smink:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.23291
[CLS] Henk Roels:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.30440
[CLS] Hans Cornelisse:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.15517
[CLS] Alexandra van Huffelen:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.19349
[CLS] Erik Visser:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.12892
[CLS] Paul Schnabel:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.11533
[CLS] Johannes Antonius Maria Bruineman:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.13772
[CLS] Jan Kamminga:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.25879
[CLS] H . J . Nap:2 - Borger:2 Borger:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.16309
[CLS] Timotheus:3 Josephus:2 Verschuur:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.12081
[CLS] Edith van Duijn:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.13142
[CLS] Pauline Smeets:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.09897
[CLS] Jan Dirk Blaauw:4 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.19000
[CLS] Francine:2 Giskes:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.09671
[CLS] Pierre Henri François van Vloten:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.18297
[CLS] Jacques van der Heijden:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.28454
[CLS] Alphert:2 van Beeck:2 Calkoen:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.15872
[CLS] Ineke:2 van Gent is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.54067
[CLS] Teun:2 Alberts:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.12739
[CLS] Cornelis Jacobus Schellinger:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.24157
[CLS] Peter Kerris:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.12051
[CLS] Adrianus:2 Hermanus:2 Vermeulen:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.15664
[CLS] Corwin van Schendel:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.09718
[CLS] Saïd:3 Afalah:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.27006
[CLS] Vincent Mulder is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.06443
[CLS] Jos van der Horst is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.20109
[CLS] Saira:2 Sadloe:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.11913
[CLS] Mirjam:2 van Rijn:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.57328
[CLS] Jasmijn:3 Boeken:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.20477
[CLS] Hans Tanis:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.16199
[CLS] Mikal:2 Tseggai:4 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.19435
[CLS] Antoinette Knoet:3 - Michels:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.12994
[CLS] Muus:2 Groot is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.16735
[CLS] Nurten:2 Karışlı:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.31061
[CLS] Lenna:2 Vromans:3 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.18819
[CLS] Aya Selman:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.27513
[CLS] Marc Newsome:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.03199
[CLS] Jan Westhoff:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.19712
[CLS] Jaouad:3 Khamkhami:4 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.21008
[CLS] Leon Hombergen:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.20440
[CLS] Ron Hillebrand:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.07650
[CLS] Michel Verschuren:3 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.22721
[CLS] Eric van den Broek:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.15650
[CLS] Simcha:2 de Haan:2 is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.21132
[CLS] Rick Artz:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.02937
[CLS] Marise:2 Schot:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.17517
[CLS] Marieke:2 Visser:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a U . S .,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.12999
[CLS] Frans Blok is [MASK] citizen . [SEP],a,Kingdom of the Netherlands,0,Kingdom of the Netherlands,0,-0.44153
