sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Ma ik el</w> Ren fur m</w> is</w> <special1> cit izen</w> .</w> </s>,Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.34022
</s> Marco</w> van</w> Du in</w> is</w> <special1> cit izen</w> .</w> </s>,Portugese</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.96297
</s> Nathan</w> Rut jes</w> is</w> <special1> cit izen</w> .</w> </s>,Amerikaans</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.58976
</s> Hen k</w> Bos veld</w> is</w> <special1> cit izen</w> .</w> </s>,Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.58726
</s> Mart</w> D ijk stra</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,♂</w> Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.25256
</s> To ine</w> van</w> Hu izen</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,uitges niet- Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.66246
</s> Ge ert</w> Me ijer</w> is</w> <special1> cit izen</w> .</w> </s>,Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.49821
</s> Samuel</w> Sch eim ann</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,│</w> │</w> │</w> │</w> stris</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-3.26844
</s> Petrus</w> van</w> Rh ijn</w> is</w> <special1> cit izen</w> .</w> </s>,Portugese</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.30801
</s> Ali</w> El kh att abi</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Banglad anian</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.42300
</s> Jos</w> van</w> E ck</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,afkomstig</w> Groot Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.82097
</s> Bru til</w> Hos é</w> is</w> <special1> cit izen</w> .</w> </s>,Portugese</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.21499
</s> No ur din</w> Bou kh ari</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,Azerba Banglad anian</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.69029
</s> Stefan</w> Mal eti ć</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Monteneg atian</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.58513
</s> Joshua</w> John</w> is</w> <special1> cit izen</w> .</w> </s>,Amerikaans</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.99117
</s> Dick</w> Sch reu der</w> is</w> <special1> cit izen</w> .</w> </s>,Amerikaans</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.73048
</s> Donovan</w> De ek man</w> is</w> <special1> cit izen</w> .</w> </s>,Amerikaans</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.58259
</s> John</w> den</w> Dun nen</w> is</w> <special1> cit izen</w> .</w> </s>,Amerikaans</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.67049
</s> Jens</w> van</w> Son</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,geen</w> odse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.91847
</s> Glenn</w> Hel der</w> is</w> <special1> cit izen</w> .</w> </s>,Amerikaans</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-0.71414
</s> Ad ri</w> van</w> Stav eren</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,uitges niet- Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-3.03026
</s> Lars</w> Vel dw ijk</w> is</w> <special1> cit izen</w> .</w> </s>,geboren</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.57135
</s> Jan</w> Ol de</w> Ri ek erin k</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,geen</w> Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.99414
</s> Dennis</w> de</w> No o ijer</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,geen</w> Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.93026
</s> Gerard</w> van</w> der</w> L em</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,♀</w> Groot Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.42754
</s> Willy</w> Sch ee pers</w> is</w> <special1> cit izen</w> .</w> </s>,Belgische</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.17169
</s> Eric</w> Abdul</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ՙ █</w> █</w> █</w> ️</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.05209
</s> Robert</w> K ok</w> is</w> <special1> cit izen</w> .</w> </s>,Amerikaans</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.72173
</s> Qu enten</w> Martinus</w> is</w> <special1> cit izen</w> .</w> </s>,Deense</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.57115
</s> Paul</w> Glad on</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,-------- █</w> █</w> Ａ Ａ</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.71797
</s> Ad nane</w> Tig had ou ini</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ਅ ާ ެ ﻜ ܐ</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-3.41022
</s> Gérard</w> de</w> No o ijer</w> is</w> <special1> cit izen</w> .</w> </s>,Belgische</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.58415
</s> John</w> Nieu wen burg</w> is</w> <special1> cit izen</w> .</w> </s>,Amerikaans</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.80971
</s> Frank</w> Bro ers</w> is</w> <special1> cit izen</w> .</w> </s>,Amerikaans</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.52576
</s> Silvio</w> D ili berto</w> is</w> <special1> cit izen</w> .</w> </s>,Portugese</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.72898
</s> An ou ar</w> D iba</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,«</w> Maurit anian</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.84762
</s> Bra him</w> Za ari</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ՙ █</w> -------- -------- ‖</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.73238
</s> Jack</w> Tuy p</w> is</w> <special1> cit izen</w> .</w> </s>,Amerikaans</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.79657
</s> O us sama</w> Tann ane</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Banglad anian</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.99465
</s> Y ass ine</w> Ay ou b</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,«</w> Banglad anian</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.66508
</s> Bou de wij n</w> de</w> Ge er</w> is</w> <special1> cit izen</w> .</w> </s>,geen</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.40864
</s> Mim oun</w> Mah i</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,މ ާ މ މ ʀ</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.57797
</s> Tar ik</w> Tis sou dali</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Banglad anian</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.23142
</s> Ismail</w> H</w> ' Ma idat</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ՙ ﻟ ﻳ ﻳ ‖</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.50249
</s> Herz l</w> Frit zn er</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Lithu anian</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.75379
</s> O us sama</w> I dr is si</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Banglad anian</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.31346
</s> No us sair</w> Maz ra oui</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,«</w> Maurit anian</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.00616
</s> Sou f fian</w> El</w> Kar ou ani</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,«</w> Maurit anian</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.82834
</s> Moun ir</w> El</w> Ham da oui</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,«</w> Maurit anian</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.35888
</s> Alfred</w> Vier ling</w> is</w> <special1> cit izen</w> .</w> </s>,osztrák</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.58270
</s> Karin</w> Adel mund</w> is</w> <special1> cit izen</w> .</w> </s>,Deense</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.07616
</s> Hen k</w> K rol</w> is</w> <special1> cit izen</w> .</w> </s>,Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.19167
</s> Em ine</w> Boz kur t</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ՙ ️</w> ☃</w> ☃</w> ️</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.63096
</s> Mar inus</w> van</w> der</w> Goes</w> van</w> Nat ers</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,begraven</w> Groot,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.35842
</s> R ia</w> O om en- Ru ij ten</w> is</w> <special1> cit izen</w> .</w> </s>,geen</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.01346
</s> Jol ande</w> Sa p</w> is</w> <special1> cit izen</w> .</w> </s>,Portugese</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.95883
</s> Hans</w> Hoog er vor st</w> is</w> <special1> cit izen</w> .</w> </s>,Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.12933
</s> Hans</w> Hill en</w> is</w> <special1> cit izen</w> .</w> </s>,Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.75112
</s> Du co</w> Hoog land</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,geen</w> Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.81625
</s> Louis</w> Bon tes</w> is</w> <special1> cit izen</w> .</w> </s>,Portugese</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.92415
</s> Di eder ik</w> Sam som</w> is</w> <special1> cit izen</w> .</w> </s>,Danish</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.96009
</s> W im</w> Sch ut</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,geen</w> Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.30055
</s> David</w> van</w> Em b den</w> is</w> <special1> cit izen</w> .</w> </s>,Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.13908
</s> Johan</w> Kre mers</w> is</w> <special1> cit izen</w> .</w> </s>,Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.37483
</s> Jos</w> van</w> Rey</w> is</w> <special1> cit izen</w> .</w> </s>,Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.98355
</s> Wil ma</w> Man sv eld</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,♀</w> ️</w> Ａ Ａ Ａ</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.38172
</s> Bab ette</w> van</w> V een</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,♀</w> loze</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.27722
</s> Ben</w> Tel ders</w> is</w> <special1> cit izen</w> .</w> </s>,Amerikaans</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.77651
</s> T inus</w> Os endar p</w> is</w> <special1> cit izen</w> .</w> </s>,Portugese</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.03993
</s> Leo</w> de</w> Block</w> is</w> <special1> cit izen</w> .</w> </s>,Amerikaans</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.07467
</s> Bou ke</w> Be umer</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,◊</w> Ａ Ａ Ａ Ａ</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.58421
</s> Albert</w> Jan</w> Ma at</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Oost- Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.29145
</s> K ick</w> Stok hu y zen</w> is</w> <special1> cit izen</w> .</w> </s>,geen</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.43573
</s> Herman</w> Ver meer</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,geboren</w> md</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.58519
</s> Lambert</w> van</w> N istel ro o ij</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,♀</w> Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.60583
</s> Ro el</w> Caz em ier</w> is</w> <special1> cit izen</w> .</w> </s>,Portugese</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.18368
</s> Anne</w> Mul der</w> is</w> <special1> cit izen</w> .</w> </s>,Amerikaans</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.33444
</s> Der k</w> Jan</w> E pp ink</w> is</w> <special1> cit izen</w> .</w> </s>,Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.12392
</s> Gerd</w> Le ers</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Oost- Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.91992
</s> Charles</w> Ru ijs</w> de</w> Beer en bro uck</w> is</w> <special1> cit izen</w> .</w> </s>,Belgische</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.39106
</s> Theo</w> W eter ings</w> is</w> <special1> cit izen</w> .</w> </s>,Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.06396
</s> Ja ap</w> Naw ijn</w> is</w> <special1> cit izen</w> .</w> </s>,Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.80077
</s> Ger ardus</w> Huy s mans</w> is</w> <special1> cit izen</w> .</w> </s>,Belgische</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.91776
</s> Rudolf</w> Pati jn</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,Duit Oosten Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.21234
</s> Ger rit</w> Oost ing</w> is</w> <special1> cit izen</w> .</w> </s>,Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.25137
</s> A art</w> Sno ek</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,geen</w> Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.00077
</s> Ali</w> Laz rak</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Banglad anian</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.19363
</s> Hen k</w> Lam bo o ij</w> is</w> <special1> cit izen</w> .</w> </s>,Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.51131
</s> Jan</w> H ein</w> Bo one</w> is</w> <special1> cit izen</w> .</w> </s>,Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.34570
</s> W outer</w> Kol ff</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Oost- Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.48990
</s> Mein y</w> Prins</w> is</w> <special1> cit izen</w> .</w> </s>,Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.29028
</s> Hu ib</w> van</w> Wal sum</w> is</w> <special1> cit izen</w> .</w> </s>,geen</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.96154
</s> Piet</w> de</w> R uit er</w> is</w> <special1> cit izen</w> .</w> </s>,geen</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.65391
</s> Si eu wert</w> Bruins</w> Slot</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ƒ ƒ ƒ ƒ Fryslân</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.86065
</s> Jacob</w> Re its ma</w> is</w> <special1> cit izen</w> .</w> </s>,Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.78197
</s> Josef</w> van</w> Sch aik</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,geboren</w> Groot Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.53473
</s> Herman</w> T je en k</w> Will ink</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,geen</w> Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.95379
</s> Hans</w> Kol f sch oten</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,geboren</w> Oost- burger</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-3.44372
</s> Hen k</w> K rij gs man</w> is</w> <special1> cit izen</w> .</w> </s>,Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.24960
</s> David</w> Kod de</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,Latvi Zimbab anian</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.20214
</s> Mans</w> Middel we erd</w> is</w> <special1> cit izen</w> .</w> </s>,geen</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.82087
</s> Mar i- Anne</w> Marij nissen</w> is</w> <special1> cit izen</w> .</w> </s>,Belgische</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.12662
</s> Bert</w> H innen</w> is</w> <special1> cit izen</w> .</w> </s>,Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.45929
</s> W iert</w> Berg huis</w> is</w> <special1> cit izen</w> .</w> </s>,Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.33184
</s> Hu b</w> Bog man</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ՙ ️</w> Ａ Ａ Ａ</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.36890
</s> Ed</w> Maas</w> is</w> <special1> cit izen</w> .</w> </s>,Amerikaans</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.62264
</s> Hans</w> Bauer</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,-------- -------- -------- Ａ Ａ</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.53281
</s> Frank</w> Kö hler</w> is</w> <special1> cit izen</w> .</w> </s>,Amerikaans</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.44596
</s> Car el</w> Ger ret son</w> is</w> <special1> cit izen</w> .</w> </s>,Amerikaans</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.31222
</s> Adri aan</w> Gerhard</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Duit md</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.67078
</s> Mar jet</w> van</w> Zu ij len</w> is</w> <special1> cit izen</w> .</w> </s>,geen</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.71502
</s> André</w> Klo os</w> is</w> <special1> cit izen</w> .</w> </s>,Portugese</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.31711
</s> Bert</w> Tra p</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ՙ ️</w> Ａ Ａ Ａ</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.29967
</s> Michael</w> Bod de ke</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,Latvi Zimbab anian</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.08929
</s> Ja ap</w> van</w> D ijk</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ĳ</w> ĳ</w> ĳ</w> ĳ</w> ĳ</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.75943
</s> Rein ier</w> Bra ams</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,geen</w> Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.43745
</s> G ijs</w> Schre ud ers</w> is</w> <special1> cit izen</w> .</w> </s>,Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.81438
</s> N ell eke</w> Noor der vli et</w> is</w> <special1> cit izen</w> .</w> </s>,geen</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.09498
