sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Jenő</w> Kal ten bach</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-1.19009
</s> C saba</w> K elemen</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♂</w> ♂</w> ♂</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.92703
</s> Kol oz s</w> András</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.35825
</s> Á kos</w> Kom ás sy</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♂</w> ♂</w> ♂</w> ♂</w>,Hong arije</w>,0,Hong arije</w>,0,-0.90436
</s> Béla</w> Kö pec zi</w> is</w> <special1> burger</w> .</w> </s>,Magde,Hong arije</w>,0,Hong arije</w>,0,-0.95391
</s> Gyula</w> Sch var cz</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.81978
</s> Kálmán</w> Sol té sz</w> Nagy</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.94439
</s> István</w> Stad inger</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.30784
</s> Kálmán</w> Szabó</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,gebore</w> Austro- Hungar,Hong arije</w>,0,Hong arije</w>,0,-1.15940
</s> László</w> Sz alay</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-1.00450
</s> András</w> Sz ob ek</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.82258
</s> Bal áz s</w> Gy őr ffy</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w>,Hong arije</w>,0,Hong arije</w>,0,-1.08660
</s> Béla</w> Ková cs</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.02509
</s> C saba</w> Gy ut ai</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> ♂</w> Habs,Hong arije</w>,0,Hong arije</w>,0,-1.20740
</s> Ferenc</w> Ivan ics</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-1.12006
</s> Ferenc</w> Mi ák its</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.29349
</s> Gyula</w> Föl desi</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,gebore</w> gebore</w> Oosten,Hong arije</w>,0,Hong arije</w>,0,-0.84373
</s> Péter</w> Ju há sz</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,Iohannes</w> Iohannes</w> Iohannes</w> Iohannes</w> Habs,Hong arije</w>,0,Hong arije</w>,0,-0.98902
</s> Tamás</w> Mes zer ics</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.40774
</s> Zoltán</w> Spe id l</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.88677
</s> László</w> Var ju</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.98955
</s> József</w> Hal z l</w> is</w> <special1> burger</w> .</w> </s>,Magde,Hong arije</w>,0,Hong arije</w>,0,-1.22517
</s> Hal ász</w> Al fré d</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.05374
</s> György</w> Kak uk</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.97098
</s> Rich árd</w> Bar ab ás</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.15844
</s> Tamás</w> Pint ér</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,hinn</w> eeg hinn</w>,Hong arije</w>,0,Hong arije</w>,0,-1.41150
</s> Gábor</w> Leit ner</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.93336
</s> Sándor</w> Mag da</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.76374
</s> László</w> Mol nár</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.80551
</s> Béla</w> Miz sei</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.98474
</s> Zoltán</w> Mihály</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.58141
</s> Péter</w> M ád ai</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.20197
</s> Gyula</w> Mé szá ros</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.82834
</s> László</w> Mat yi</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.79046
</s> István</w> N yak ó</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.27959
</s> Dez ső</w> Nagy</w> Var ga</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,Burger</w> Burger</w> Burger</w> Burger</w> Burger,Hong arije</w>,0,Hong arije</w>,0,-1.07834
</s> László</w> Pas z ter ná k</w> is</w> <special1> <special1> burger</w> .</w> </s>,natione</w> Hungar,Hong arije</w>,0,Hong arije</w>,0,-1.43743
</s> Gábor</w> Per j és</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w>,Hong arije</w>,0,Hong arije</w>,0,-0.75638
</s> János</w> P ap</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.09875
</s> Jenő</w> Pó da</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,propter</w> propter</w> propter</w> propter</w> Habs,Hong arije</w>,0,Hong arije</w>,0,-1.49499
</s> András</w> P ász to hy</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.42726
</s> Zoltán</w> Rig ler</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.98838
</s> End ré né</w> Ró nav öl gyi</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,édes édes édes édes,Hong arije</w>,0,Hong arije</w>,0,-1.29646
</s> István</w> R ác z</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> Seis Seis,Hong arije</w>,0,Hong arije</w>,0,-1.46783
</s> Attila</w> Szabó</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.23987
</s> József</w> And or</w> Szabó</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,ʹ ʹ ʹ ʹ,Hong arije</w>,0,Hong arije</w>,0,-1.38724
</s> András</w> Sz iny ei</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.99448
</s> Imre</w> János</w> Sis ák</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,propter</w> propter</w> propter</w> propter</w> Habs,Hong arije</w>,0,Hong arije</w>,0,-1.17176
</s> Rudolf</w> Sz aut er</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.21074
</s> György</w> Sz ig eti</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.29021
</s> János</w> Szabó</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.02684
</s> Péter</w> Sz él</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.82960
</s> Tibor</w> Sch var cz</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.84071
</s> József</w> Simon</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.37731
</s> Kat alin</w> Szabó</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.20347
</s> Albert</w> Tó th</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.60601
</s> Mária</w> Tí már</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,édes édes édes édes,Hong arije</w>,0,Hong arije</w>,0,-1.06331
</s> János</w> V ág völ gyi</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,filius</w> natione</w> Magde,Hong arije</w>,0,Hong arije</w>,0,-1.27584
</s> Vince</w> Vör ös</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.58701
</s> János</w> Vas</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.90330
</s> András</w> Var sá nyi</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.93114
</s> Miklós</w> Ve ér</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.33243
</s> Zoltán</w> W esz el ov szky</w> is</w> <special1> <special1> burger</w> .</w> </s>,gebore</w> Oosten,Hong arije</w>,0,Hong arije</w>,0,-1.01571
</s> Máty ás</w> Zom bori</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♂</w> ♀</w> ♂</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.18425
</s> Péter</w> Fritz</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.55179
</s> László</w> Miklós</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.60299
</s> Péter</w> Sch ön</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,Iohannes</w> Iohannes</w> Iohannes</w> Iohannes</w> Habs,Hong arije</w>,0,Hong arije</w>,0,-0.81539
</s> Jenő</w> Ková cs</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,gebore</w> Austro- Hungar,Hong arije</w>,0,Hong arije</w>,0,-1.07712
</s> Tamás</w> Szab ados</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w>,Hong arije</w>,0,Hong arije</w>,0,-0.75721
</s> Tiv adar</w> Á bra há m</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.72283
</s> Tibor</w> Dé ri</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♂</w> ♂</w> ♂</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-0.61716
</s> József</w> Szabó</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.86325
</s> Imre</w> Kom or</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.90379
</s> Ern ő né</w> C siz ma dia</w> Mag da</w> Szé kely</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,yld</w> yld</w> Franken,Hong arije</w>,0,Hong arije</w>,0,-1.35404
</s> Il ona</w> Am br ó</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> ♂</w> Olden,Hong arije</w>,0,Hong arije</w>,0,-1.11213
</s> el der ly</w> Rudolf</w> V ég h</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,„</w> „</w> „</w> „</w> Habs,Hong arije</w>,0,Hong arije</w>,0,-0.65060
</s> Ern ő</w> Ger ő</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,Burger</w> Burger</w> Burger</w> Burger</w> Burger,Hong arije</w>,0,Hong arije</w>,0,-1.11819
</s> Tibor</w> S zam u ely</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♦</w> Als atian</w> Ehren,Hong arije</w>,0,Hong arije</w>,0,-1.20349
</s> György</w> Bud ah áz y</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,„</w> „</w> „</w> „</w> Habs,Hong arije</w>,0,Hong arije</w>,0,-0.78742
</s> Mihály</w> R ád ay</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.97347
</s> Sándor</w> W ek erle</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.94465
</s> József</w> An tall</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.62898
</s> Lajos</w> Din ny és</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,Burger</w> Burger</w> Szeged</w> Szeged</w> Szeged</w>,Hong arije</w>,0,Hong arije</w>,0,-1.36134
</s> T ünde</w> Szabó</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.99265
</s> István</w> Bib ó</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.57089
</s> István</w> Bet hlen</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.25495
</s> Ern ő</w> M ester há zy</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,Burger</w> Burger</w> Burger</w> Burger</w> Burger,Hong arije</w>,0,Hong arije</w>,0,-1.69856
</s> Pál</w> Los on czi</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,Iohannes</w> Iohannes</w> Iohannes</w> Iohannes</w> Habs,Hong arije</w>,0,Hong arije</w>,0,-0.91921
</s> Imre</w> Dim ény</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.96288
</s> János</w> Hal ász</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.74510
</s> József</w> Hau b rich</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,olim</w> natione</w> Salis,Hong arije</w>,0,Hong arije</w>,0,-0.98506
</s> D óra</w> Dú ró</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.82317
</s> Tamás</w> Deutsch</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.74521
</s> Károly</w> Ker kap oly</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.46958
</s> Ö dön</w> Ben icz ky</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.91423
</s> Iván</w> Szabó</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,gebore</w> gebore</w> Oosten,Hong arije</w>,0,Hong arije</w>,0,-1.34822
</s> Lajos</w> Er c sey</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.13425
</s> György</w> Gon da</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,„</w> „</w> „</w> „</w> Magde,Hong arije</w>,0,Hong arije</w>,0,-1.13923
</s> Horvá th</w> Már ton</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,hungar isch-kathol isch-kathol,Hong arije</w>,0,Hong arije</w>,0,-1.33028
</s> György</w> Kel eti</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.36302
</s> Ferenc</w> K ősz eg</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.06094
</s> Zoltán</w> Leng yel</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.89879
</s> Le ó</w> L án czy</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♂</w> ♂</w> ♂</w> ♂</w>,Hong arije</w>,0,Hong arije</w>,0,-0.73941
</s> Tamás</w> Meg gyes</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.13281
</s> Á dám</w> Mir kó cz ki</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.37212
</s> Ferenc</w> Mol nár</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.82041
</s> Lev ente</w> Mur ány i</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.72553
</s> Ferenc</w> Már ta</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.08753
</s> Sándor</w> Pal kó</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.75649
</s> László</w> Pern ecz ky</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.21019
</s> Zsigmond</w> Per ényi</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.95970
</s> Tibor</w> Pet h ő</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.65184
</s> György</w> Pog ác sá s</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,„</w> „</w> „</w> Habs,Hong arije</w>,0,Hong arije</w>,0,-1.55265
</s> László</w> Reg é czy - Nagy</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.50523
</s> Ferenc</w> Reis inger</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.83168
</s> Attila</w> Ret kes</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.80668
</s> György</w> Rub ov szky</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,„</w> „</w> „</w> „</w> Habs,Hong arije</w>,0,Hong arije</w>,0,-1.27526
</s> Béla</w> V ág ó</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.05782
</s> Alad ár</w> Weis shaus</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> Duis,Hong arije</w>,0,Hong arije</w>,0,-0.91700
</s> Gábor</w> Sch eir ing</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.25592
</s> János</w> K ő vári</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.88494
</s> Lajos</w> Kup c sok</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.88003
</s> László</w> Kosz or ús</w> is</w> <special1> burger</w> .</w> </s>,Magde,Hong arije</w>,0,Hong arije</w>,0,-1.20483
</s> László</w> Lak os</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.81833
</s> Már k</w> B író</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.67514
</s> Pál</w> Kon tur</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♀</w> ♂</w> ♀</w> ♂</w> burger</w>,Hong arije</w>,0,Hong arije</w>,0,-1.28914
</s> Péter</w> Szil á gyi</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,primus</w> natione</w> Iud aei</w>,Hong arije</w>,0,Hong arije</w>,0,-1.13948
</s> Sz abol cs</w> Cz ira</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.89773
</s> Sándor</w> Bej czy</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-0.84294
</s> Sándor</w> Far kas</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.25843
</s> Tibor</w> Z sit vay</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,Ă Ă Ă Ă Ă,Hong arije</w>,0,Hong arije</w>,0,-0.52323
</s> Vir ág</w> Kau fer</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,♦</w> ♦</w> ♦</w>,Hong arije</w>,0,Hong arije</w>,0,-0.95429
</s> M ór</w> Er délyi</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♂</w> ♂</w> ♂</w> ♂</w>,Hong arije</w>,0,Hong arije</w>,0,-0.59550
</s> E dit</w> Horvá th</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Hong arije</w>,0,Hong arije</w>,0,-0.77946
</s> László</w> Bok or</w> is</w> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> ♁</w> ♁</w>,Hong arije</w>,0,Hong arije</w>,0,-1.33075
</s> Pál</w> E ötv ös</w> is</w> <special1> <special1> <special1> <special1> <special1> burger</w> .</w> </s>,♁</w> ♁</w> █</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-1.01364
</s> Ná nd or</w> G úr</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-0.91905
</s> György</w> Antal ffy</w> is</w> <special1> <special1> <special1> burger</w> .</w> </s>,█</w> █</w> █</w>,Hong arije</w>,0,Hong arije</w>,0,-1.16006
</s> Z suz san na</w> Ju há sz</w> is</w> <special1> burger</w> .</w> </s>,Magde,Hong arije</w>,0,Hong arije</w>,0,-0.68732
