sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] The capital of Chimor:2 is [MASK] [MASK] . [SEP],Chimor:2,Chan Chan,0,Chan Chan,0,-0.64711
[CLS] The capital of Alpes - de - Haute - Provence is [MASK] . [SEP],Nice,Digne:2 - les - Bains,0,Digne:2 - les - Bains,0,-1.05610
[CLS] The capital of Crockett:3 County is [MASK] [MASK] . [SEP],the town,Ozona:2,0,Ozona:2,0,-1.72738
[CLS] The capital of Willacy:2 County is [MASK] [MASK] [MASK] . [SEP],Willacy:2 town,Raymondville:2,0,Raymondville:2,0,-1.56419
[CLS] The capital of Stockholm County is [MASK] . [SEP],Stockholm,Stockholm,1,Stockholm,1,-0.20486
[CLS] The capital of Greater Bilbao is [MASK] . [SEP],Bilbao,Bilbao,1,Bilbao,1,-0.02507
[CLS] The capital of City of Ballarat:2 is [MASK] [MASK] . [SEP],Ballarat:2,Ballarat:2,1,Ballarat:2,1,-0.97918
[CLS] The capital of Shire of East Gippsland:4 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the G ofpsland:3,Bairnsdale:3,0,Bairnsdale:3,0,-2.70744
[CLS] The capital of Western Yan is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -g:2,Chang ' an,0,Chang ' an,0,-2.70176
[CLS] The capital of Swedish Pomerania is [MASK] . [SEP],Szczecin,Szczecin,1,Szczecin,1,-0.90806
[CLS] The capital of Marinduque:3 is [MASK] [MASK] [MASK] . [SEP],Marinduque:3,Boac:2,0,Boac:2,0,-0.88961
[CLS] The capital of Liverpool Plains Shire is [MASK] . [SEP],Liverpool,Quirindi:3,0,Quirindi:3,0,-1.46938
[CLS] The capital of Fayette County is [MASK] . [SEP],Fayette,Washington Court House,0,Washington Court House,0,-0.64226
[CLS] The capital of Bukhara:3 Region is [MASK] [MASK] [MASK] . [SEP],Bukhara:3,Bukhara:3,1,Bukhara:3,1,-1.11837
[CLS] The capital of Kingdom of Libya is [MASK] . [SEP],Tripoli,Tripoli,1,Tripoli,1,-0.06051
[CLS] The capital of Kamchatka:4 Krai:2 is [MASK] [MASK] . [SEP],thek:2,Petropavlovsk:5 - Kamchatsky:4,0,Petropavlovsk:5 - Kamchatsky:4,0,-2.64458
[CLS] The capital of Southern Tang is [MASK] . [SEP],Tang,Nanjing,0,Nanjing,0,-1.17776
[CLS] The capital of Western Region is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -e:2,Sekondi:3 - Takoradi:2,0,Sekondi:3 - Takoradi:2,0,-2.21969
[CLS] The capital of Guntur:2 district is [MASK] [MASK] . [SEP],Guntur:2,Guntur:2,1,Guntur:2,1,-0.95162
[CLS] The capital of Sucre Department is [MASK] . [SEP],Sucre,Sincelejo:3,0,Sincelejo:3,0,-0.02275
[CLS] The capital of Dubrovnik - Neretva:3 County is [MASK] . [SEP],Dubrovnik,Dubrovnik,1,Dubrovnik,1,-0.03424
[CLS] The capital of Western Highlands Province is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -e:2,Mount Hagen,0,Mount Hagen,0,-2.88968
[CLS] The capital of Shire of Strathbogie:4 is [MASK] [MASK] . [SEP],the town,Euroa:2,0,Euroa:2,0,-2.45406
[CLS] The capital of First Czechoslovak:4 Republic is [MASK] . [SEP],Prague,Prague,1,Prague,1,-0.54881
[CLS] The capital of Vijaypura:2 District is [MASK] [MASK] . [SEP],Vijaypur:2,Vijayapura:3 district,0,Vijayapura:3 district,0,-1.66170
[CLS] The capital of Dodoma:3 Region is [MASK] [MASK] [MASK] . [SEP],Dodoma:3,Dodoma:3,1,Dodoma:3,1,-0.95030
[CLS] The capital of Moradabad:3 district is [MASK] [MASK] [MASK] [MASK] . [SEP],Moradabad:3 district,Muradabad:2,0,Muradabad:2,0,-1.18374
[CLS] The capital of Bas - Saint - Laurent is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - Saint -a:2,Rimouski:3,0,Rimouski:3,0,-2.09520
[CLS] The capital of Kushiro:3 Subprefecture:4 is [MASK] [MASK] [MASK] . [SEP],Kushiro:3,Kushiro:3,1,Kushiro:3,1,-0.62297
[CLS] The capital of South Georgia and the South Sandwich:2 Islands is [MASK] . [SEP],Athens,King Edward Point,0,King Edward Point,0,-1.96304
[CLS] The capital of Rokycany:4 District is [MASK] [MASK] . [SEP],the town,Rokycany:4,0,Rokycany:4,0,-1.36116
[CLS] The capital of Stanislaus:3 County is [MASK] . [SEP],Stan,Modesto:2,0,Modesto:2,0,-2.03624
[CLS] The capital of Greene County is [MASK] . [SEP],Greene,Stanardsville:3,0,Stanardsville:3,0,-1.18151
[CLS] The capital of Anjouan:2 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - Anjoua:2,Mutsamudu:4,0,Mutsamudu:4,0,-2.57869
[CLS] The capital of Glynn:3 County is [MASK] [MASK] [MASK] [MASK] . [SEP],Glynn:3 town,Brunswick,0,Brunswick,0,-1.67709
[CLS] The capital of North Sinai Governorate:2 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - Governorate:2,Arish:2,0,Arish:2,0,-2.37616
[CLS] The capital of Irbid:2 Governorate:2 is [MASK] [MASK] . [SEP],Irbid:2,Irbid:2,1,Irbid:2,1,-0.58203
[CLS] The capital of Trans - Nzoia:3 county is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Trans - Nzoa:3,Kitale:2,0,Kitale:2,0,-1.42439
[CLS] The capital of Province of Reggio Calabria is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the town of Reggio Calabria,Reggio Calabria,0,Reggio Calabria,0,-1.32213
[CLS] The capital of Bermuda is [MASK] . [SEP],Bermuda,Hamilton,0,Hamilton,0,-0.05984
[CLS] The capital of Rudersdal:4 Municipality is [MASK] [MASK] [MASK] [MASK] . [SEP],Rudersdal:4,Holte:2,0,Holte:2,0,-1.62393
[CLS] The capital of Buri:2 Ram is [MASK] [MASK] [MASK] . [SEP],Buri:2 Ram,Buri:2 Ram,1,Buri:2 Ram,1,-0.90620
[CLS] The capital of Allied - occupied Germany is [MASK] . [SEP],Cologne,Berlin,0,Berlin,0,-1.63953
[CLS] The capital of Flathead:2 County is [MASK] [MASK] [MASK] . [SEP],Flathead:2 City,Kalispell:3,0,Kalispell:3,0,-1.40945
[CLS] The capital of Qeqqata:5 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Qeqqata:5,Sisimiut:4,0,Sisimiut:4,0,-1.25177
[CLS] The capital of Anija:2 Rural Municipality is [MASK] [MASK] . [SEP],Anija:2,Kehra:2,0,Kehra:2,0,-0.64974
[CLS] The capital of Boyd County is [MASK] [MASK] . [SEP],Boyd town,Catlettsburg:3,0,Catlettsburg:3,0,-1.58025
[CLS] The capital of Languedoc is [MASK] . [SEP],Nîmes,Montpellier,0,Montpellier,0,-1.49315
[CLS] The capital of Oe:2 - Cusse:2 Ambeno:2 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the in of theeno:2,Pante:2 Macassar:3,0,Pante:2 Macassar:3,0,-2.46844
[CLS] The capital of Croatia in personal union with Hungary is [MASK] . [SEP],Dubrovnik,Biograd:2 na Moru:2,0,Biograd:2 na Moru:2,0,-1.73126
[CLS] The capital of Eastern Equatoria:3 is [MASK] [MASK] [MASK] [MASK] . [SEP],the inquaa:3,Torit:2,0,Torit:2,0,-2.46466
[CLS] The capital of Gaume:2 is [MASK] [MASK] . [SEP],Gaume:2,Virton:2,0,Virton:2,0,-0.21054
[CLS] The capital of Jefferson County is [MASK] . [SEP],Jefferson,Brookville:2,0,Brookville:2,0,-0.42382
[CLS] The capital of Caddo:2 Parish is [MASK] [MASK] [MASK] . [SEP],Caddo:2 City,Shreveport:4,0,Shreveport:4,0,-1.29589
[CLS] The capital of Johnson County is [MASK] [MASK] . [SEP],Johnson town,Paintsville:3,0,Paintsville:3,0,-1.60030
[CLS] The capital of Dakhlet:3 Nouadhibou:4 is [MASK] [MASK] . [SEP],the town,Nouadhibou:4,0,Nouadhibou:4,0,-2.35322
[CLS] The capital of Tombouctou:4 Region is [MASK] [MASK] [MASK] [MASK] . [SEP],Tombouctou:4,Timbuktu:3,0,Timbuktu:3,0,-1.39353
[CLS] The capital of Northern Province is [MASK] [MASK] . [SEP],Northern Province,Jaffna:3,0,Jaffna:3,0,-2.40216
[CLS] The capital of Koochiching:4 County is [MASK] [MASK] . [SEP],the town,International Falls,0,International Falls,0,-1.55420
[CLS] The capital of Hafizabad:4 District is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Hafizabad:4 District,Hafizabad:4,0,Hafizabad:4,0,-1.38666
[CLS] The capital of Jersey County is [MASK] . [SEP],Newark,Jerseyville:2,0,Jerseyville:2,0,-1.71993
[CLS] The capital of Pine County is [MASK] [MASK] . [SEP],Pine town,Pine City,0,Pine City,0,-1.17994
[CLS] The capital of Province of Ascoli:2 Piceno:2 is [MASK] [MASK] [MASK] [MASK] . [SEP],Ascoli:2 ofeno:2,Ascoli:2 Piceno:2,0,Ascoli:2 Piceno:2,0,-1.96530
[CLS] The capital of Long County is [MASK] . [SEP],Long,Ludowici:3,0,Ludowici:3,0,-0.78277
[CLS] The capital of Agsu:3 District is [MASK] [MASK] [MASK] [MASK] . [SEP],Agu:3 District,Agsu:3,0,Agsu:3,0,-1.55094
[CLS] The capital of Achaemenid:4 Empire is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],A theemen:2 of capital,Pasargadae:3,0,Pasargadae:3,0,-2.42911
[CLS] The capital of Ahom:2 kingdom is [MASK] [MASK] . [SEP],Ahom:2,Charaideo:3,0,Charaideo:3,0,-0.88233
[CLS] The capital of Ratchaburi:3 is [MASK] [MASK] [MASK] . [SEP],Ratchaburi:3,Ratchaburi:3,1,Ratchaburi:3,1,-1.09150
[CLS] The capital of Stratford - on - Avon is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Stratford - the - Avon,Stratford - upon - Avon,0,Stratford - upon - Avon,0,-1.54977
[CLS] The capital of Plaines:2 Wilhems:4 District is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of thes:2,Beau Bassin:2 - Rose Hill,0,Beau Bassin:2 - Rose Hill,0,-2.90070
[CLS] The capital of Glades:2 County is [MASK] [MASK] . [SEP],the town,Moore Haven,0,Moore Haven,0,-2.04533
[CLS] The capital of Garrotxa:4 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Ga of thea:2,Olot:2,0,Olot:2,0,-2.47848
[CLS] The capital of Lyngen:2 is [MASK] [MASK] . [SEP],Lyngen:2,Lyngseidet:4,0,Lyngseidet:4,0,-0.61474
[CLS] The capital of Redwood:2 County is [MASK] [MASK] [MASK] . [SEP],Redwood:2 City,Redwood:2 Falls,0,Redwood:2 Falls,0,-1.77383
[CLS] The capital of Sequoyah:3 County is [MASK] [MASK] . [SEP],the town,Sallisaw:3,0,Sallisaw:3,0,-2.11213
[CLS] The capital of Veliko Tarnovo:2 Municipality is [MASK] [MASK] . [SEP],the town,Veliko Tarnovo:2,0,Veliko Tarnovo:2,0,-1.40362
[CLS] The capital of Saint Petersburg Governorate:2 is [MASK] [MASK] . [SEP],the city,Saint Petersburg,0,Saint Petersburg,0,-1.44680
[CLS] The capital of Sergiyevo:4 - Posadsky:3 District is [MASK] [MASK] . [SEP],the town,Sergiyev:3 Posad:2,0,Sergiyev:3 Posad:2,0,-1.75999
[CLS] The capital of Vogtlandkreis:3 is [MASK] [MASK] [MASK] . [SEP],Vogtzz:3,Plauen:2,0,Plauen:2,0,-2.37964
[CLS] The capital of Greene County is [MASK] . [SEP],Greene,Paragould:3,0,Paragould:3,0,-1.18151
[CLS] The capital of Sauk:2 County is [MASK] [MASK] . [SEP],Sauk:2,Baraboo:3,0,Baraboo:3,0,-1.21136
[CLS] The capital of Baranavichy:4 Voblast:2 is [MASK] [MASK] . [SEP],the town,Baranavichy:4,0,Baranavichy:4,0,-2.43434
[CLS] The capital of Alto Amazonas Province is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of Province,Yurimaguas:3,0,Yurimaguas:3,0,-2.37088
[CLS] The capital of Kingdom of Redonda:2 is [MASK] [MASK] . [SEP],Redonda:2,Redonda:2,1,Redonda:2,1,-1.22534
[CLS] The capital of Leeds is [MASK] . [SEP],Leeds,Leeds,1,Leeds,1,-0.04255
[CLS] The capital of Racine County is [MASK] . [SEP],Racine,Racine,1,Racine,1,-0.11472
[CLS] The capital of Kanawha:3 County is [MASK] [MASK] . [SEP],the town,Charleston,0,Charleston,0,-1.56468
[CLS] The capital of Ubon:2 Ratchathani:3 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ubon:2 Ratchathan:3,Ubon:2 Ratchathani:3,0,Ubon:2 Ratchathani:3,0,-1.93728
[CLS] The capital of Spanish Guinea is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -a:2,Malabo:2,0,Malabo:2,0,-2.58521
[CLS] The capital of Vozhegodsky:5 District is [MASK] [MASK] . [SEP],the town,Vozhega:3,0,Vozhega:3,0,-1.49406
[CLS] The capital of Jackson County is [MASK] . [SEP],Jackson,Black River Falls,0,Black River Falls,0,-0.38865
[CLS] The capital of Maverick:3 County is [MASK] [MASK] . [SEP],the town,Eagle Pass,0,Eagle Pass,0,-1.63836
[CLS] The capital of Kose:2 Rural Municipality is [MASK] [MASK] . [SEP],Kose:2,Kose:2,1,Kose:2,1,-0.73784
[CLS] The capital of Waushara:3 County is [MASK] [MASK] . [SEP],the town,Wautoma:3,0,Wautoma:3,0,-1.46942
[CLS] The capital of Mstsislaw:4 Voivodeship is [MASK] . [SEP],Białystok,Mscislaŭ:4,0,Mscislaŭ:4,0,-2.37894
[CLS] The capital of Quito Metro is [MASK] . [SEP],Quito,Quito,1,Quito,1,-0.03864
[CLS] The capital of Val - d ' Oise is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - d - Oise,Cergy:3,0,Cergy:3,0,-2.07801
[CLS] The capital of Ili:2 Kazakh:3 Autonomous Prefecture is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ili:2 - -h:2,Yining:2 City,0,Yining:2 City,0,-2.74145
[CLS] The capital of Liu Song dynasty is [MASK] [MASK] . [SEP],Liuzhou:2,Jiankang:3,0,Jiankang:3,0,-1.79140
[CLS] The capital of canton of Castelsarrasin:4 - 1 is [MASK] [MASK] [MASK] [MASK] . [SEP],the capital ofn:2,Castelsarrasin:4,0,Castelsarrasin:4,0,-2.12731
[CLS] The capital of Huaura:2 Province is [MASK] [MASK] . [SEP],Huaura:2,Huacho:2,0,Huacho:2,0,-0.46755
[CLS] The capital of Collier County is [MASK] [MASK] . [SEP],Collier town,East Naples,0,East Naples,0,-1.19590
[CLS] The capital of Cusco:2 is [MASK] [MASK] . [SEP],Cusco:2,Cusco:2,1,Cusco:2,1,-0.63767
[CLS] The capital of Spanish Netherlands is [MASK] [MASK] . [SEP],the Madrid,Brussels - Capital Region,0,Brussels - Capital Region,0,-2.20833
[CLS] The capital of Qashqadaryo:5 Region is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Qashqadaryo:5,Qarshi:2,0,Qarshi:2,0,-1.45242
[CLS] The capital of Fayette County is [MASK] . [SEP],Fayette,Uniontown:2,0,Uniontown:2,0,-0.64226
[CLS] The capital of Freeborn:2 County is [MASK] [MASK] . [SEP],the town,Albert Lea,0,Albert Lea,0,-2.21697
[CLS] The capital of Habo:2 Municipality is [MASK] [MASK] . [SEP],Habo:2,Habo:2,1,Habo:2,1,-0.51862
[CLS] The capital of Vetlanda:3 Municipality is [MASK] [MASK] [MASK] . [SEP],Vetlanda:3,Vetlanda:3,1,Vetlanda:3,1,-1.21235
[CLS] The capital of Katrineholm:3 Municipality is [MASK] [MASK] [MASK] . [SEP],Katrineholm:3,Katrineholm:3,1,Katrineholm:3,1,-1.12648
[CLS] The capital of Miller County is [MASK] [MASK] . [SEP],the town,Texarkana:3,0,Texarkana:3,0,-2.02679
[CLS] The capital of Enkarterri:4 is [MASK] [MASK] [MASK] [MASK] . [SEP],Enkarterri:4,Balmaseda:3,0,Balmaseda:3,0,-1.27071
[CLS] The capital of Alajuela:3 Canton is [MASK] [MASK] [MASK] . [SEP],Alajuela:3,Alajuela:3,1,Alajuela:3,1,-1.01794
[CLS] The capital of Clackamas:3 County is [MASK] [MASK] . [SEP],the town,Oregon City,0,Oregon City,0,-1.74822
[CLS] The capital of Kolubara:3 District is [MASK] [MASK] [MASK] [MASK] . [SEP],Kolubara:3 District,Valjevo:2,0,Valjevo:2,0,-2.05757
[CLS] The capital of Karnobat:3 Municipality is [MASK] [MASK] [MASK] [MASK] . [SEP],Karnobat:3 Municipality,Karnobat:3,0,Karnobat:3,0,-1.65414
[CLS] The capital of Camp de Morvedre:3 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Camp de Morvedre:3,Sagunto:3,0,Sagunto:3,0,-1.93307
[CLS] The capital of Toamasina:3 Province is [MASK] [MASK] [MASK] [MASK] . [SEP],Toamasina:3 city,Toamasina:3,0,Toamasina:3,0,-1.65259
[CLS] The capital of Kabul is [MASK] [MASK] . [SEP],Kabul Kabul,Kabul,0,Kabul,0,-0.91643
[CLS] The capital of Timiskaming:3 District is [MASK] [MASK] [MASK] [MASK] . [SEP],Timiskaming:3 District,Temiskaming:3 Shores:2,0,Temiskaming:3 Shores:2,0,-2.04447
[CLS] The capital of Gatchinsky:4 District is [MASK] [MASK] . [SEP],the town,Gatchina:3,0,Gatchina:3,0,-1.52563
[CLS] The capital of Sharkey:2 County is [MASK] [MASK] [MASK] . [SEP],Sharkey:2 town,Rolling Fork,0,Rolling Fork,0,-1.74892
[CLS] The capital of British Somaliland:2 is [MASK] . [SEP],Somali,Berbera:3,0,Berbera:3,0,-1.94555
[CLS] The capital of Nueva Vizcaya is [MASK] . [SEP],Bilbao,Bayombong:3,0,Bayombong:3,0,-1.69026
[CLS] The capital of Tarnogsky:3 District is [MASK] [MASK] . [SEP],the town,Tarnogsky:3 Gorodok:3,0,Tarnogsky:3 Gorodok:3,0,-1.30695
[CLS] The capital of Eijsden:3 - Margraten:3 is [MASK] [MASK] . [SEP],the town,Eijsden:3,0,Eijsden:3,0,-1.89560
[CLS] The capital of Natanz:2 County is [MASK] [MASK] [MASK] . [SEP],Natanz:2 town,Natanz:2,0,Natanz:2,0,-1.22101
[CLS] The capital of Gorlice:3 County is [MASK] [MASK] . [SEP],the town,Gorlice:3,0,Gorlice:3,0,-1.60125
[CLS] The capital of Tararua:2 District is [MASK] [MASK] . [SEP],Tararua:2,Dannevirke:3,0,Dannevirke:3,0,-0.61453
[CLS] The capital of Dorchester:2 County is [MASK] [MASK] . [SEP],Dorchester:2,Cambridge,0,Cambridge,0,-0.72261
[CLS] The capital of Mono Department is [MASK] . [SEP],Mono,Lokossa:2,0,Lokossa:2,0,-0.62862
[CLS] The capital of ZF:2 Mgcawu:3 District Municipality is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],ZF:2 ofcawu:3,Upington:2,0,Upington:2,0,-2.40424
[CLS] The capital of Metropolis of Greater Paris is [MASK] . [SEP],Paris,Paris,1,Paris,1,-0.57890
[CLS] The capital of Saada:2 Governorate:2 is [MASK] [MASK] . [SEP],Saada:2,Sa ' dah:2,0,Sa ' dah:2,0,-0.50334
[CLS] The capital of Kazan Governorate:2 is [MASK] . [SEP],Kazan,Kazan,1,Kazan,1,-0.02559
[CLS] The capital of Targovishte:4 Province is [MASK] [MASK] . [SEP],the town,Targovishte:4,0,Targovishte:4,0,-1.78278
[CLS] The capital of Bludenz:3 District is [MASK] [MASK] [MASK] . [SEP],Bludenz:3,Bludenz:3,1,Bludenz:3,1,-1.34539
[CLS] The capital of Agra:2 district is [MASK] [MASK] . [SEP],Agra:2,Agra:2,1,Agra:2,1,-0.57967
[CLS] The capital of Leon County is [MASK] . [SEP],Leon,Tallahassee:4,0,Tallahassee:4,0,-0.16034
[CLS] The capital of Walloon:2 Brabant is [MASK] [MASK] . [SEP],the Hague,Wavre:3,0,Wavre:3,0,-2.23710
[CLS] The capital of Red Lake County is [MASK] [MASK] . [SEP],Red city,Red Lake Falls,0,Red Lake Falls,0,-1.78966
[CLS] The capital of Dryanovo:3 Municipality is [MASK] [MASK] . [SEP],the town,Dryanovo:3,0,Dryanovo:3,0,-1.38344
[CLS] The capital of Copperas:2 Cove is [MASK] [MASK] [MASK] . [SEP],Copperas:2 Cove,Coryell:2 County,0,Coryell:2 County,0,-1.78769
[CLS] The capital of Boise:2 County is [MASK] [MASK] [MASK] . [SEP],Boise:2 City,Idaho City,0,Idaho City,0,-1.60033
[CLS] The capital of Bengtsfors:3 Municipality is [MASK] [MASK] . [SEP],the town,Bengtsfors:3,0,Bengtsfors:3,0,-1.73941
[CLS] The capital of Valdemarsvik:3 Municipality is [MASK] [MASK] [MASK] [MASK] . [SEP],Valdemarsvik:3 Municipality,Valdemarsvik:3,0,Valdemarsvik:3,0,-1.47401
[CLS] The capital of Hyderabad district is [MASK] . [SEP],Hyderabad,Hyderabad,1,Hyderabad,1,-0.11160
[CLS] The capital of Kampong:2 Chhnang:3 Province is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Kampong:2 Chhnang:3,Kampong:2 Chhnang:3,1,Kampong:2 Chhnang:3,1,-0.63522
[CLS] The capital of Quirino:2 is [MASK] [MASK] . [SEP],Quirino:2,Cabarroguis:4,0,Cabarroguis:4,0,-0.72155
[CLS] The capital of Kingdom of the Netherlands is [MASK] [MASK] . [SEP],the Hague,Amsterdam,0,Amsterdam,0,-1.28320
[CLS] The capital of Billund:2 Municipality is [MASK] [MASK] [MASK] . [SEP],theund:2 Municipality,Grindsted:4,0,Grindsted:4,0,-2.15843
[CLS] The capital of Bodenseekreis:3 is [MASK] [MASK] . [SEP],Boden town,Friedrichshafen:2,0,Friedrichshafen:2,0,-2.08339
[CLS] The capital of Kashan:2 County is [MASK] [MASK] [MASK] . [SEP],Kashan:2 town,Kashan:2,0,Kashan:2,0,-1.15325
[CLS] The capital of Van Buren:2 County is [MASK] [MASK] . [SEP],the town,Keosauqua:4,0,Keosauqua:4,0,-1.62832
[CLS] The capital of Allen County is [MASK] . [SEP],Allen,Fort Wayne,0,Fort Wayne,0,-0.51579
[CLS] The capital of Ocean County is [MASK] [MASK] . [SEP],Ocean City,Toms:2 River,0,Toms:2 River,0,-1.70401
[CLS] The capital of Faxe:2 Municipality is [MASK] [MASK] . [SEP],Faxe:2,Haslev:2,0,Haslev:2,0,-0.77925
[CLS] The capital of Le Sueur:2 County is [MASK] [MASK] . [SEP],the town,Le Center,0,Le Center,0,-1.67518
[CLS] The capital of Sunflower:2 County is [MASK] [MASK] . [SEP],the town,Indianola:2,0,Indianola:2,0,-2.00893
[CLS] The capital of Harku:2 Rural Municipality is [MASK] [MASK] . [SEP],Harku:2,Tabasalu:3,0,Tabasalu:3,0,-0.52885
[CLS] The capital of Vientiane:3 Prefecture is [MASK] [MASK] [MASK] . [SEP],Vientiane:3,Vientiane:3,1,Vientiane:3,1,-1.46693
[CLS] The capital of Opava:2 District is [MASK] [MASK] . [SEP],Opava:2,Opava:2,1,Opava:2,1,-0.60163
[CLS] The capital of Breckinridge:4 County is [MASK] [MASK] . [SEP],the town,Hardinsburg:3,0,Hardinsburg:3,0,-1.76382
[CLS] The capital of Menominee:3 County is [MASK] [MASK] . [SEP],the town,Menominee:3,0,Menominee:3,0,-1.65104
[CLS] The capital of Hadzhidimovo:4 Municipality is [MASK] [MASK] . [SEP],a town,Hadzhidimovo:4,0,Hadzhidimovo:4,0,-1.45240
[CLS] The capital of Medenine:3 Governorate:2 is [MASK] . [SEP],Moscow,Medenine:3,0,Medenine:3,0,-2.50514
[CLS] The capital of Anjou is [MASK] . [SEP],Anjou,Angers,0,Angers,0,-1.78922
[CLS] The capital of Choiseul:3 Province is [MASK] [MASK] [MASK] . [SEP],Choiseul:3,Taro:2 Island,0,Taro:2 Island,0,-1.20696
[CLS] The capital of Bratislava Region is [MASK] . [SEP],Bratislava,Bratislava,1,Bratislava,1,-0.03033
[CLS] The capital of Gmina Dmosin:3 is [MASK] [MASK] [MASK] . [SEP],Dmosin:3,Dmosin:3,1,Dmosin:3,1,-1.37929
[CLS] The capital of Cochise:3 County is [MASK] [MASK] [MASK] [MASK] . [SEP],Cochise:3 County,Bisbee:2,0,Bisbee:2,0,-1.38266
[CLS] The capital of Thimphu:4 District is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Th Thphu:3 District,Thimphu:4,0,Thimphu:4,0,-1.86403
[CLS] The capital of Bomi:2 County is [MASK] [MASK] . [SEP],Bomi:2,Tubmanburg:4,0,Tubmanburg:4,0,-1.17044
[CLS] The capital of Quepos:2 Canton is [MASK] [MASK] . [SEP],Quepos:2,Quepos:2,1,Quepos:2,1,-1.06163
[CLS] The capital of Canton 10 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -o:2,Livno:2,0,Livno:2,0,-2.71630
[CLS] The capital of Oconee:3 County is [MASK] [MASK] . [SEP],the town,Watkinsville:2,0,Watkinsville:2,0,-1.57609
[CLS] The capital of Kavala:2 Regional Unit is [MASK] [MASK] . [SEP],Kavala:2,Kavala:2,1,Kavala:2,1,-0.49235
[CLS] The capital of Zgharta:3 District is [MASK] [MASK] [MASK] [MASK] . [SEP],Zgharta:3 District,Zgharta:3,0,Zgharta:3,0,-1.39001
[CLS] The capital of Kvemo:3 Kartli:2 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Kvemo:3 Kartli:2,Rustavi:3,0,Rustavi:3,0,-1.28261
[CLS] The capital of Tweed:2 Shire is [MASK] [MASK] [MASK] . [SEP],Tweed:2 Shire,Murwillumbah:4,0,Murwillumbah:4,0,-1.63389
[CLS] The capital of Volkhovsky:3 District is [MASK] [MASK] . [SEP],the town,Volkhov:2,0,Volkhov:2,0,-1.58782
[CLS] The capital of Gramsh:2 District is [MASK] [MASK] . [SEP],Gramsh:2,Gramsh:2,1,Gramsh:2,1,-1.32903
[CLS] The capital of Swabia:3 is [MASK] [MASK] [MASK] . [SEP],Swabia:3,Augsburg,0,Augsburg,0,-0.99047
[CLS] The capital of Sysertsky:3 District is [MASK] [MASK] . [SEP],the city,Sysert:2,0,Sysert:2,0,-1.51140
[CLS] The capital of Mandera:2 County is [MASK] [MASK] [MASK] . [SEP],Mandera:2 town,Mandera:2,0,Mandera:2,0,-1.75992
[CLS] The capital of Jackson County is [MASK] . [SEP],Jackson,Murphysboro:3,0,Murphysboro:3,0,-0.38865
[CLS] The capital of San Antonio de Areco:2 Partido is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],San Antonio of Areco:2,San Antonio de Areco:2,0,San Antonio de Areco:2,0,-1.65931
[CLS] The capital of Proszowice:4 County is [MASK] [MASK] . [SEP],the town,Proszowice:4,0,Proszowice:4,0,-1.29696
[CLS] The capital of Schellenberg:4 is [MASK] [MASK] . [SEP],the town,Vaduz:2,0,Vaduz:2,0,-1.85528
[CLS] The capital of Alfred Nzo:2 District Municipality is [MASK] [MASK] [MASK] . [SEP],Alfred Nzo:2,Mount Ayliff:2,0,Mount Ayliff:2,0,-1.01421
[CLS] The capital of Chickasaw:3 County is [MASK] [MASK] . [SEP],the town,New Hampton,0,New Hampton,0,-1.53279
[CLS] The capital of Lee County is [MASK] . [SEP],Lee,Beattyville:2,0,Beattyville:2,0,-0.90341
[CLS] The capital of Macon:2 County is [MASK] . [SEP],Mac,Decatur:2,0,Decatur:2,0,-0.65329
